,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.903,0.907,0.914,0.913,0.891,0.842,0.778,0.718,0.663,0.568,0.355
10 tan,0.903,0.913,0.924,0.934,0.937,0.93,0.916,0.901,0.882,0.858,0.836
30 sag,0.551,0.567,0.619,0.672,0.68,0.62,0.536,0.496,0.501,0.42,0.137
30 tan,0.551,0.57,0.63,0.692,0.712,0.672,0.59,0.508,0.428,0.377,0.426
50 sag,0.319,0.339,0.411,0.489,0.512,0.417,0.298,0.258,0.349,0.352,0.075
50 tan,0.319,0.367,0.448,0.535,0.556,0.476,0.371,0.311,0.249,0.136,0.199
