,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.868,0.872,0.877,0.873,0.851,0.81,0.755,0.703,0.651,0.555,0.344
10 tan,0.868,0.882,0.895,0.906,0.913,0.916,0.912,0.907,0.9,0.892,0.868
30 sag,0.446,0.459,0.502,0.555,0.592,0.579,0.528,0.5,0.498,0.401,0.126
30 tan,0.446,0.455,0.497,0.547,0.584,0.585,0.539,0.481,0.421,0.364,0.403
50 sag,0.241,0.259,0.322,0.382,0.422,0.397,0.326,0.299,0.369,0.335,0.067
50 tan,0.24,0.289,0.344,0.411,0.45,0.44,0.353,0.264,0.169,0.074,0.195
