,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.941,0.931,0.9,0.845,0.775,0.714,0.668,0.634,0.588,0.463,0.186
10 tan,0.941,0.917,0.854,0.776,0.696,0.655,0.598,0.5,0.4,0.295,0.089
30 sag,0.677,0.642,0.561,0.478,0.396,0.35,0.295,0.277,0.341,0.311,0.045
30 tan,0.677,0.638,0.571,0.489,0.424,0.345,0.204,0.151,0.127,0.082,0.042
50 sag,0.377,0.342,0.295,0.262,0.252,0.171,0.077,0.039,0.14,0.251,0.022
50 tan,0.377,0.377,0.361,0.302,0.235,0.163,0.112,0.107,0.067,0.067,0.007
