,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.986,0.989,0.989,0.988,0.984,0.979,0.979,0.985,0.986,0.974,0.976
10 tan,0.986,0.99,0.988,0.984,0.984,0.983,0.975,0.967,0.95,0.929,0.95
30 sag,0.899,0.916,0.911,0.897,0.867,0.831,0.827,0.873,0.888,0.805,0.807
30 tan,0.899,0.922,0.911,0.885,0.886,0.879,0.827,0.81,0.82,0.783,0.722
50 sag,0.793,0.807,0.793,0.754,0.683,0.603,0.586,0.685,0.746,0.597,0.553
50 tan,0.793,0.821,0.803,0.756,0.767,0.755,0.659,0.624,0.653,0.598,0.472
