,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.989,0.989,0.988,0.985,0.982,0.976,0.969,0.964,0.965,0.973,0.986
10 tan,0.989,0.989,0.987,0.984,0.979,0.974,0.97,0.966,0.959,0.943,0.904
30 sag,0.92,0.918,0.911,0.893,0.864,0.822,0.776,0.742,0.743,0.797,0.896
30 tan,0.92,0.921,0.907,0.879,0.844,0.811,0.785,0.76,0.718,0.625,0.43
50 sag,0.811,0.806,0.784,0.738,0.665,0.57,0.471,0.397,0.394,0.503,0.728
50 tan,0.811,0.808,0.771,0.701,0.619,0.546,0.493,0.454,0.403,0.295,0.244
