,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.998,0.998,0.997,0.996,0.995,0.994,0.994,0.991,0.983,0.975,0.982
10 tan,0.998,0.995,0.987,0.977,0.971,0.969,0.964,0.956,0.944,0.918,0.823
30 sag,0.982,0.98,0.975,0.966,0.954,0.948,0.945,0.925,0.859,0.802,0.861
30 tan,0.982,0.956,0.893,0.825,0.793,0.793,0.765,0.734,0.655,0.557,0.221
50 sag,0.95,0.945,0.931,0.908,0.878,0.861,0.856,0.811,0.667,0.549,0.69
50 tan,0.95,0.886,0.751,0.642,0.618,0.637,0.607,0.566,0.379,0.4,0.096
