,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.662,0.671,0.657,0.624,0.598,0.595,0.574,0.437,0.266,0.161,0.033
10 tan,0.663,0.667,0.643,0.584,0.487,0.203,0.2,0.143,0.112,0.092,0.111
30 sag,0.521,0.508,0.437,0.333,0.282,0.289,0.339,0.172,0.177,0.064,0.001
30 tan,0.521,0.489,0.411,0.327,0.185,0.146,0.093,0.062,0.04,0.045,0.007
50 sag,0.404,0.371,0.269,0.201,0.143,0.107,0.161,0.09,0.126,0.047,0.002
50 tan,0.405,0.371,0.322,0.208,0.079,0.058,0.064,0.042,0.028,0.026,0.029
