,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.995,0.993,0.99,0.984,0.977,0.969,0.948,0.9,0.819,0.72,0.619
10 tan,0.995,0.989,0.979,0.971,0.961,0.943,0.915,0.882,0.842,0.777,0.638
30 sag,0.952,0.942,0.913,0.87,0.815,0.756,0.704,0.703,0.668,0.561,0.383
30 tan,0.952,0.909,0.826,0.764,0.701,0.598,0.485,0.389,0.332,0.347,0.204
50 sag,0.872,0.848,0.782,0.689,0.568,0.466,0.453,0.513,0.575,0.501,0.288
50 tan,0.872,0.77,0.589,0.468,0.362,0.271,0.282,0.312,0.344,0.272,0.071
