,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.977,0.979,0.979,0.978,0.971,0.959,0.947,0.939,0.948,0.955,0.947
10 tan,0.977,0.975,0.969,0.958,0.948,0.941,0.934,0.879,0.787,0.76,0.782
30 sag,0.859,0.866,0.871,0.861,0.82,0.763,0.706,0.673,0.701,0.74,0.667
30 tan,0.859,0.845,0.812,0.751,0.686,0.648,0.629,0.552,0.523,0.458,0.337
50 sag,0.734,0.744,0.747,0.722,0.652,0.556,0.462,0.414,0.434,0.478,0.3
50 tan,0.734,0.704,0.646,0.541,0.423,0.359,0.366,0.439,0.391,0.319,0.21
