,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.728,0.738,0.776,0.798,0.795,0.756,0.645,0.477,0.332,0.211,0.19
10 tan,0.729,0.758,0.827,0.763,0.673,0.563,0.452,0.364,0.263,0.146,0.144
30 sag,0.373,0.354,0.332,0.289,0.297,0.3,0.239,0.14,0.105,0.083,0.049
30 tan,0.373,0.33,0.289,0.198,0.065,0.126,0.148,0.084,0.063,0.043,0.021
50 sag,0.235,0.182,0.11,0.094,0.148,0.124,0.076,0.085,0.079,0.038,0.027
50 tan,0.234,0.163,0.09,0.096,0.036,0.066,0.029,0.073,0.079,0.052,0.017
