,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.952,0.919,0.856,0.818,0.787,0.757,0.729,0.69,0.624,0.562,0.475
10 tan,0.952,0.884,0.813,0.808,0.819,0.835,0.841,0.816,0.771,0.718,0.636
30 sag,0.72,0.692,0.661,0.655,0.67,0.634,0.551,0.477,0.42,0.38,0.308
30 tan,0.72,0.687,0.579,0.549,0.607,0.639,0.552,0.474,0.445,0.465,0.443
50 sag,0.5,0.599,0.529,0.533,0.574,0.525,0.402,0.307,0.258,0.263,0.246
50 tan,0.499,0.557,0.471,0.434,0.395,0.467,0.349,0.246,0.222,0.275,0.342
