,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.98,0.98,0.974,0.962,0.946,0.936,0.931,0.937,0.934,0.909,0.927
10 tan,0.98,0.977,0.949,0.929,0.917,0.921,0.931,0.921,0.888,0.851,0.943
30 sag,0.861,0.86,0.836,0.791,0.723,0.653,0.618,0.647,0.667,0.611,0.595
30 tan,0.861,0.852,0.798,0.744,0.705,0.713,0.758,0.754,0.682,0.656,0.672
50 sag,0.693,0.691,0.659,0.582,0.44,0.291,0.207,0.257,0.323,0.279,0.261
50 tan,0.693,0.681,0.612,0.538,0.5,0.496,0.526,0.509,0.389,0.409,0.401
