,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.992,0.992,0.992,0.991,0.988,0.982,0.975,0.971,0.975,0.975,0.946
10 tan,0.992,0.992,0.991,0.989,0.988,0.988,0.987,0.986,0.988,0.973,0.931
30 sag,0.93,0.93,0.929,0.921,0.897,0.851,0.796,0.763,0.79,0.797,0.646
30 tan,0.93,0.929,0.921,0.909,0.899,0.901,0.904,0.905,0.906,0.836,0.71
50 sag,0.82,0.819,0.817,0.798,0.743,0.638,0.517,0.45,0.502,0.525,0.424
50 tan,0.82,0.819,0.805,0.783,0.763,0.774,0.807,0.824,0.786,0.674,0.542
