,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.967,0.966,0.964,0.96,0.954,0.952,0.955,0.954,0.925,0.846,0.769
10 tan,0.967,0.962,0.956,0.951,0.949,0.95,0.952,0.95,0.948,0.952,0.942
30 sag,0.754,0.749,0.746,0.731,0.703,0.685,0.695,0.71,0.655,0.563,0.507
30 tan,0.754,0.735,0.712,0.684,0.661,0.657,0.663,0.654,0.647,0.683,0.604
50 sag,0.519,0.519,0.524,0.513,0.473,0.431,0.434,0.473,0.508,0.535,0.416
50 tan,0.519,0.519,0.496,0.45,0.41,0.395,0.406,0.386,0.373,0.449,0.331
