,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.44,0.404,0.409,0.413,0.485,0.355,0.118,0.031,0.076,0.065,0.577
10 tan,0.44,0.456,0.42,0.467,0.333,0.304,0.244,0.047,0.086,0.072,0.185
30 sag,0.218,0.188,0.189,0.179,0.169,0.077,0.041,0.035,0.03,0.032,0.062
30 tan,0.218,0.187,0.193,0.184,0.132,0.054,0.042,0.02,0.011,0.006,0.072
50 sag,0.124,0.117,0.125,0.096,0.116,0.037,0.022,0.011,0.021,0.019,0.061
50 tan,0.124,0.118,0.101,0.096,0.043,0.032,0.014,0.009,0.006,0.004,0.02
