,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.959,0.964,0.967,0.97,0.971,0.973,0.973,0.971,0.966,0.955,0.938
10 tan,0.959,0.968,0.973,0.975,0.974,0.972,0.966,0.953,0.931,0.891,0.823
30 sag,0.794,0.813,0.824,0.833,0.837,0.841,0.835,0.819,0.786,0.724,0.634
30 tan,0.794,0.827,0.843,0.849,0.838,0.821,0.784,0.72,0.629,0.506,0.366
50 sag,0.651,0.672,0.682,0.689,0.693,0.693,0.679,0.647,0.581,0.482,0.361
50 tan,0.651,0.683,0.704,0.708,0.682,0.645,0.586,0.505,0.416,0.309,0.191
