,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.997,0.997,0.997,0.997,0.996,0.995,0.993,0.991,0.99,0.99,0.991
10 tan,0.997,0.997,0.997,0.996,0.993,0.989,0.985,0.981,0.974,0.967,0.97
30 sag,0.975,0.976,0.979,0.978,0.973,0.96,0.945,0.932,0.925,0.924,0.929
30 tan,0.975,0.979,0.977,0.967,0.945,0.917,0.887,0.854,0.808,0.757,0.781
50 sag,0.932,0.936,0.942,0.941,0.926,0.894,0.856,0.824,0.807,0.803,0.815
50 tan,0.932,0.944,0.937,0.909,0.854,0.782,0.708,0.631,0.535,0.424,0.473
