,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.947,0.947,0.948,0.945,0.946,0.949,0.953,0.956,0.957,0.955,0.951
10 tan,0.947,0.946,0.942,0.933,0.935,0.936,0.936,0.926,0.907,0.88,0.852
30 sag,0.657,0.659,0.66,0.648,0.657,0.673,0.697,0.715,0.725,0.724,0.71
30 tan,0.657,0.662,0.665,0.665,0.682,0.695,0.694,0.67,0.629,0.573,0.49
50 sag,0.348,0.348,0.346,0.34,0.347,0.366,0.406,0.442,0.472,0.492,0.496
50 tan,0.348,0.376,0.425,0.454,0.48,0.503,0.512,0.489,0.441,0.383,0.301
