,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.802,0.776,0.709,0.664,0.656,0.648,0.626,0.601,0.561,0.492,0.381
10 tan,0.802,0.749,0.677,0.64,0.612,0.607,0.654,0.717,0.713,0.637,0.547
30 sag,0.455,0.447,0.435,0.412,0.387,0.349,0.311,0.277,0.264,0.284,0.228
30 tan,0.455,0.455,0.437,0.425,0.409,0.386,0.372,0.332,0.272,0.159,0.121
50 sag,0.288,0.276,0.261,0.228,0.184,0.143,0.114,0.086,0.066,0.133,0.182
50 tan,0.287,0.289,0.291,0.293,0.278,0.243,0.191,0.109,0.026,0.064,0.011
