,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.971,0.971,0.972,0.973,0.974,0.976,0.976,0.977,0.978,0.978,0.98
10 tan,0.971,0.974,0.977,0.978,0.979,0.979,0.977,0.973,0.962,0.937,0.88
30 sag,0.826,0.828,0.832,0.836,0.842,0.846,0.849,0.85,0.85,0.853,0.863
30 tan,0.826,0.838,0.849,0.859,0.866,0.871,0.867,0.854,0.81,0.698,0.466
50 sag,0.683,0.687,0.688,0.689,0.692,0.69,0.684,0.675,0.67,0.674,0.693
50 tan,0.683,0.692,0.702,0.719,0.734,0.75,0.757,0.753,0.706,0.563,0.298
