,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.931,0.933,0.936,0.941,0.947,0.953,0.959,0.964,0.969,0.974,0.979
10 tan,0.931,0.94,0.949,0.956,0.963,0.969,0.974,0.977,0.973,0.954,0.905
30 sag,0.597,0.607,0.625,0.646,0.672,0.7,0.728,0.757,0.785,0.813,0.845
30 tan,0.597,0.634,0.674,0.71,0.75,0.787,0.82,0.839,0.823,0.728,0.498
50 sag,0.342,0.35,0.364,0.377,0.398,0.424,0.453,0.485,0.523,0.57,0.63
50 tan,0.342,0.359,0.39,0.428,0.477,0.535,0.598,0.647,0.648,0.541,0.289
