,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.988,0.988,0.986,0.982,0.98,0.975,0.968,0.959,0.948,0.932,0.906
10 tan,0.988,0.986,0.979,0.966,0.964,0.957,0.945,0.935,0.922,0.9,0.905
30 sag,0.915,0.914,0.9,0.878,0.866,0.846,0.822,0.808,0.802,0.777,0.687
30 tan,0.915,0.908,0.875,0.829,0.793,0.721,0.635,0.574,0.528,0.455,0.521
50 sag,0.814,0.813,0.79,0.76,0.744,0.724,0.71,0.711,0.716,0.697,0.564
50 tan,0.814,0.803,0.766,0.72,0.632,0.488,0.348,0.25,0.179,0.09,0.202
