,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.994,0.994,0.994,0.994,0.994,0.993,0.991,0.987,0.983,0.98,0.977
10 tan,0.994,0.994,0.992,0.991,0.99,0.987,0.982,0.98,0.976,0.963,0.96
30 sag,0.952,0.949,0.946,0.946,0.946,0.941,0.924,0.892,0.859,0.84,0.825
30 tan,0.952,0.945,0.932,0.926,0.914,0.887,0.854,0.836,0.805,0.723,0.702
50 sag,0.873,0.867,0.859,0.859,0.859,0.847,0.804,0.727,0.66,0.641,0.638
50 tan,0.873,0.858,0.83,0.817,0.789,0.725,0.648,0.611,0.563,0.46,0.431
