,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.991,0.99,0.988,0.984,0.982,0.977,0.97,0.96,0.947,0.93,0.9
10 tan,0.991,0.989,0.982,0.969,0.968,0.962,0.953,0.945,0.937,0.921,0.927
30 sag,0.924,0.923,0.908,0.885,0.873,0.853,0.827,0.809,0.795,0.759,0.656
30 tan,0.924,0.916,0.881,0.836,0.805,0.744,0.669,0.612,0.568,0.501,0.552
50 sag,0.823,0.823,0.801,0.773,0.759,0.74,0.724,0.715,0.705,0.661,0.511
50 tan,0.823,0.815,0.776,0.732,0.662,0.533,0.391,0.289,0.229,0.165,0.249
