,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.993,0.992,0.992,0.991,0.991,0.99,0.988,0.985,0.981,0.979,0.977
10 tan,0.993,0.992,0.99,0.99,0.988,0.985,0.98,0.977,0.97,0.952,0.94
30 sag,0.936,0.933,0.928,0.924,0.921,0.915,0.897,0.869,0.842,0.831,0.824
30 tan,0.936,0.928,0.917,0.911,0.9,0.873,0.837,0.809,0.757,0.643,0.557
50 sag,0.834,0.825,0.812,0.803,0.795,0.782,0.741,0.676,0.625,0.623,0.635
50 tan,0.834,0.814,0.788,0.774,0.748,0.689,0.611,0.553,0.461,0.332,0.188
