,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.996,0.997,0.998,0.998,0.999,0.999,0.998,0.997,0.996,0.996,0.997
10 tan,0.996,0.997,0.998,0.998,0.997,0.996,0.995,0.991,0.986,0.979,0.97
30 sag,0.973,0.976,0.981,0.986,0.989,0.988,0.983,0.976,0.97,0.967,0.973
30 tan,0.973,0.978,0.981,0.981,0.978,0.97,0.957,0.934,0.896,0.843,0.781
50 sag,0.926,0.935,0.948,0.961,0.97,0.968,0.954,0.934,0.917,0.911,0.925
50 tan,0.926,0.941,0.95,0.949,0.941,0.918,0.885,0.825,0.731,0.612,0.488
