,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.997,0.997,0.998,0.998,0.998,0.998,0.998,0.997,0.996,0.996,0.996
10 tan,0.997,0.998,0.998,0.997,0.997,0.996,0.994,0.991,0.985,0.977,0.966
30 sag,0.978,0.98,0.983,0.986,0.988,0.985,0.98,0.973,0.968,0.966,0.971
30 tan,0.978,0.98,0.981,0.979,0.975,0.965,0.953,0.929,0.887,0.828,0.755
50 sag,0.939,0.945,0.954,0.961,0.966,0.959,0.946,0.926,0.912,0.907,0.921
50 tan,0.939,0.946,0.948,0.943,0.931,0.906,0.872,0.81,0.706,0.576,0.441
