,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.871,0.868,0.865,0.847,0.804,0.751,0.706,0.671,0.636,0.571,0.413
10 tan,0.871,0.865,0.865,0.862,0.836,0.787,0.746,0.736,0.753,0.76,0.643
30 sag,0.585,0.586,0.608,0.606,0.549,0.453,0.365,0.333,0.38,0.394,0.23
30 tan,0.585,0.579,0.6,0.591,0.48,0.423,0.411,0.42,0.403,0.245,0.073
50 sag,0.417,0.416,0.431,0.419,0.312,0.164,0.062,0.044,0.15,0.268,0.17
50 tan,0.417,0.44,0.412,0.362,0.284,0.224,0.201,0.235,0.196,0.068,0.03
