,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.816,0.809,0.805,0.789,0.758,0.72,0.685,0.655,0.619,0.548,0.391
10 tan,0.816,0.804,0.796,0.782,0.756,0.716,0.684,0.678,0.697,0.71,0.617
30 sag,0.482,0.482,0.509,0.528,0.505,0.449,0.39,0.364,0.393,0.377,0.209
30 tan,0.482,0.472,0.483,0.447,0.347,0.325,0.297,0.299,0.296,0.109,0.059
50 sag,0.372,0.364,0.371,0.368,0.305,0.209,0.134,0.116,0.197,0.266,0.153
50 tan,0.372,0.37,0.302,0.204,0.116,0.091,0.086,0.15,0.165,0.118,0.061
