,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.877,0.879,0.888,0.9,0.909,0.898,0.857,0.792,0.734,0.698,0.668
10 tan,0.877,0.875,0.867,0.865,0.871,0.88,0.886,0.886,0.88,0.871,0.836
30 sag,0.401,0.396,0.396,0.422,0.47,0.463,0.415,0.394,0.406,0.459,0.502
30 tan,0.401,0.417,0.43,0.442,0.453,0.455,0.447,0.427,0.415,0.428,0.445
50 sag,0.257,0.237,0.169,0.094,0.095,0.08,0.056,0.042,0.076,0.192,0.336
50 tan,0.257,0.288,0.304,0.292,0.268,0.226,0.18,0.155,0.183,0.258,0.325
