,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.954,0.93,0.867,0.78,0.718,0.688,0.66,0.635,0.58,0.462,0.276
10 tan,0.954,0.896,0.803,0.73,0.677,0.643,0.659,0.659,0.684,0.708,0.579
30 sag,0.735,0.666,0.583,0.501,0.421,0.351,0.326,0.369,0.421,0.313,0.09
30 tan,0.735,0.606,0.493,0.444,0.435,0.429,0.397,0.342,0.32,0.363,0.194
50 sag,0.536,0.444,0.377,0.312,0.217,0.123,0.078,0.13,0.284,0.252,0.043
50 tan,0.536,0.389,0.287,0.253,0.258,0.263,0.237,0.204,0.191,0.199,0.081
