,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.85,0.831,0.812,0.787,0.765,0.719,0.669,0.617,0.55,0.446,0.28
10 tan,0.85,0.829,0.804,0.756,0.689,0.626,0.606,0.616,0.63,0.62,0.56
30 sag,0.602,0.599,0.587,0.554,0.492,0.404,0.326,0.277,0.268,0.266,0.148
30 tan,0.602,0.594,0.576,0.527,0.453,0.381,0.337,0.293,0.262,0.231,0.21
50 sag,0.375,0.373,0.362,0.335,0.276,0.204,0.141,0.095,0.082,0.153,0.113
50 tan,0.375,0.378,0.375,0.337,0.27,0.198,0.144,0.096,0.056,0.045,0.074
