,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.899,0.896,0.891,0.89,0.884,0.867,0.834,0.783,0.726,0.668,0.543
10 tan,0.899,0.89,0.892,0.893,0.889,0.884,0.885,0.885,0.863,0.881,0.755
30 sag,0.576,0.572,0.587,0.592,0.582,0.554,0.496,0.439,0.45,0.515,0.4
30 tan,0.577,0.569,0.56,0.543,0.526,0.497,0.464,0.481,0.417,0.329,0.189
50 sag,0.363,0.361,0.361,0.347,0.311,0.24,0.152,0.097,0.138,0.347,0.346
50 tan,0.363,0.378,0.375,0.382,0.389,0.391,0.325,0.208,0.156,0.186,0.16
