,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.937,0.933,0.927,0.922,0.913,0.893,0.855,0.794,0.729,0.672,0.552
10 tan,0.937,0.928,0.93,0.934,0.934,0.932,0.926,0.91,0.869,0.877,0.77
30 sag,0.685,0.668,0.655,0.632,0.594,0.532,0.445,0.39,0.403,0.494,0.415
30 tan,0.685,0.666,0.664,0.671,0.683,0.675,0.629,0.57,0.424,0.313,0.199
50 sag,0.43,0.409,0.383,0.329,0.256,0.156,0.052,0.005,0.052,0.281,0.362
50 tan,0.43,0.452,0.456,0.46,0.489,0.516,0.459,0.369,0.149,0.116,0.181
