,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.903,0.877,0.819,0.79,0.776,0.767,0.755,0.73,0.681,0.641,0.592
10 tan,0.903,0.858,0.777,0.749,0.751,0.776,0.78,0.753,0.742,0.758,0.775
30 sag,0.593,0.695,0.637,0.582,0.559,0.523,0.455,0.37,0.302,0.304,0.356
30 tan,0.593,0.697,0.546,0.437,0.296,0.251,0.293,0.267,0.185,0.119,0.166
50 sag,0.546,0.624,0.512,0.414,0.306,0.233,0.173,0.1,0.05,0.061,0.162
50 tan,0.546,0.596,0.409,0.265,0.178,0.14,0.13,0.024,0.066,0.091,0.111
