,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.766,0.737,0.686,0.651,0.616,0.586,0.548,0.491,0.4,0.304,0.269
10 tan,0.766,0.731,0.724,0.722,0.706,0.687,0.648,0.568,0.428,0.095,0.155
30 sag,0.27,0.259,0.235,0.189,0.127,0.094,0.126,0.169,0.139,0.105,0.069
30 tan,0.269,0.286,0.311,0.328,0.331,0.288,0.175,0.034,0.127,0.001,0.025
50 sag,0.243,0.226,0.186,0.162,0.164,0.138,0.096,0.099,0.07,0.044,0.033
50 tan,0.243,0.175,0.16,0.178,0.156,0.099,0.038,0.073,0.019,0.009,0.018
