,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.827,0.79,0.736,0.703,0.67,0.634,0.586,0.517,0.415,0.311,0.272
10 tan,0.827,0.779,0.752,0.728,0.696,0.667,0.625,0.548,0.426,0.136,0.133
30 sag,0.341,0.327,0.298,0.263,0.209,0.167,0.171,0.171,0.116,0.088,0.061
30 tan,0.341,0.333,0.331,0.333,0.313,0.251,0.135,0.044,0.088,0.043,0.008
50 sag,0.253,0.235,0.21,0.213,0.224,0.183,0.134,0.116,0.071,0.05,0.04
50 tan,0.253,0.166,0.148,0.151,0.12,0.084,0.067,0.055,0.015,0.014,0.016
