,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.793,0.8,0.807,0.814,0.816,0.802,0.761,0.71,0.655,0.516,0.195
10 tan,0.792,0.809,0.808,0.802,0.808,0.822,0.829,0.823,0.807,0.818,0.677
30 sag,0.419,0.443,0.461,0.476,0.52,0.535,0.455,0.446,0.487,0.34,0.025
30 tan,0.419,0.409,0.353,0.354,0.384,0.411,0.43,0.333,0.207,0.283,0.17
50 sag,0.395,0.368,0.292,0.235,0.262,0.262,0.199,0.198,0.336,0.269,0.003
50 tan,0.395,0.332,0.315,0.354,0.314,0.24,0.199,0.162,0.143,0.286,0.115
