,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.986,0.986,0.985,0.984,0.983,0.981,0.977,0.974,0.969,0.964,0.957
10 tan,0.986,0.986,0.984,0.981,0.977,0.971,0.963,0.953,0.941,0.928,0.912
30 sag,0.885,0.883,0.88,0.872,0.862,0.847,0.823,0.798,0.77,0.736,0.696
30 tan,0.885,0.883,0.87,0.845,0.809,0.761,0.704,0.639,0.568,0.493,0.418
50 sag,0.729,0.727,0.722,0.708,0.69,0.664,0.624,0.585,0.541,0.494,0.444
50 tan,0.729,0.724,0.69,0.63,0.551,0.455,0.358,0.276,0.222,0.201,0.206
