,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.961,0.959,0.956,0.953,0.946,0.937,0.928,0.917,0.906,0.905,0.917
10 tan,0.961,0.951,0.941,0.938,0.927,0.92,0.906,0.869,0.833,0.821,0.819
30 sag,0.725,0.721,0.723,0.73,0.712,0.681,0.656,0.638,0.635,0.648,0.669
30 tan,0.725,0.709,0.694,0.663,0.626,0.61,0.592,0.517,0.455,0.489,0.47
50 sag,0.481,0.491,0.512,0.512,0.479,0.437,0.39,0.349,0.352,0.407,0.497
50 tan,0.481,0.473,0.437,0.402,0.404,0.37,0.289,0.176,0.098,0.209,0.278
