,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.962,0.96,0.959,0.957,0.954,0.947,0.939,0.929,0.917,0.913,0.919
10 tan,0.962,0.953,0.944,0.94,0.929,0.921,0.906,0.87,0.833,0.814,0.789
30 sag,0.717,0.718,0.728,0.748,0.746,0.728,0.71,0.691,0.679,0.674,0.666
30 tan,0.717,0.705,0.691,0.664,0.625,0.613,0.586,0.502,0.431,0.423,0.322
50 sag,0.422,0.443,0.481,0.515,0.516,0.504,0.478,0.445,0.443,0.476,0.522
50 tan,0.422,0.434,0.426,0.397,0.395,0.392,0.33,0.193,0.122,0.185,0.123
