,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.979,0.979,0.979,0.979,0.978,0.977,0.978,0.98,0.985,0.989,0.989
10 tan,0.979,0.983,0.988,0.986,0.978,0.966,0.959,0.957,0.956,0.949,0.923
30 sag,0.835,0.836,0.835,0.833,0.825,0.817,0.818,0.834,0.872,0.91,0.906
30 tan,0.835,0.868,0.901,0.892,0.847,0.8,0.776,0.773,0.78,0.77,0.682
50 sag,0.644,0.651,0.649,0.64,0.615,0.589,0.58,0.604,0.683,0.776,0.784
50 tan,0.644,0.706,0.765,0.759,0.716,0.673,0.653,0.662,0.672,0.61,0.364
