,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.727,0.669,0.58,0.585,0.58,0.546,0.526,0.489,0.446,0.397,0.293
10 tan,0.726,0.647,0.625,0.6,0.587,0.57,0.586,0.595,0.455,0.287,0.208
30 sag,0.391,0.379,0.299,0.245,0.17,0.116,0.089,0.064,0.058,0.087,0.168
30 tan,0.391,0.377,0.37,0.346,0.307,0.246,0.153,0.049,0.111,0.108,0.039
50 sag,0.183,0.168,0.13,0.097,0.086,0.098,0.11,0.117,0.103,0.061,0.102
50 tan,0.182,0.189,0.191,0.174,0.139,0.097,0.104,0.099,0.038,0.057,0.016
