,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.99,0.99,0.991,0.992,0.992,0.99,0.984,0.969,0.936,0.867,0.731
10 tan,0.99,0.99,0.989,0.987,0.984,0.978,0.965,0.944,0.913,0.877,0.85
30 sag,0.911,0.915,0.92,0.928,0.93,0.919,0.883,0.816,0.72,0.596,0.409
30 tan,0.911,0.911,0.904,0.89,0.872,0.839,0.766,0.656,0.546,0.419,0.259
50 sag,0.779,0.787,0.799,0.816,0.823,0.811,0.761,0.688,0.615,0.487,0.286
50 tan,0.779,0.778,0.765,0.743,0.715,0.662,0.55,0.402,0.279,0.147,0.006
