,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.987,0.988,0.988,0.988,0.988,0.985,0.979,0.965,0.934,0.869,0.739
10 tan,0.987,0.987,0.984,0.981,0.976,0.968,0.953,0.93,0.902,0.871,0.855
30 sag,0.899,0.902,0.906,0.913,0.916,0.908,0.877,0.815,0.726,0.614,0.438
30 tan,0.899,0.9,0.898,0.889,0.87,0.832,0.753,0.642,0.542,0.442,0.339
50 sag,0.762,0.771,0.784,0.803,0.812,0.797,0.744,0.674,0.621,0.515,0.324
50 tan,0.762,0.768,0.77,0.76,0.731,0.667,0.539,0.39,0.286,0.195,0.127
