,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.969,0.969,0.971,0.972,0.972,0.97,0.965,0.96,0.958,0.96,0.963
10 tan,0.969,0.971,0.972,0.973,0.972,0.965,0.947,0.916,0.883,0.87,0.869
30 sag,0.848,0.851,0.858,0.863,0.856,0.833,0.795,0.757,0.743,0.757,0.78
30 tan,0.848,0.849,0.844,0.836,0.82,0.775,0.681,0.54,0.396,0.281,0.307
50 sag,0.757,0.761,0.769,0.767,0.739,0.671,0.572,0.483,0.448,0.481,0.547
50 tan,0.757,0.752,0.731,0.702,0.65,0.568,0.45,0.342,0.249,0.14,0.059
