,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.939,0.941,0.941,0.94,0.935,0.928,0.923,0.925,0.938,0.956,0.95
10 tan,0.939,0.941,0.94,0.936,0.928,0.916,0.899,0.876,0.835,0.789,0.915
30 sag,0.631,0.639,0.645,0.651,0.644,0.624,0.598,0.59,0.628,0.708,0.73
30 tan,0.631,0.643,0.657,0.672,0.676,0.642,0.565,0.508,0.464,0.419,0.559
50 sag,0.372,0.379,0.392,0.412,0.426,0.42,0.393,0.359,0.349,0.413,0.556
50 tan,0.372,0.389,0.421,0.451,0.478,0.477,0.415,0.328,0.314,0.277,0.406
