,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.961,0.961,0.959,0.953,0.941,0.929,0.919,0.92,0.936,0.96,0.965
10 tan,0.961,0.962,0.959,0.95,0.936,0.92,0.9,0.871,0.818,0.764,0.92
30 sag,0.752,0.754,0.737,0.705,0.651,0.588,0.536,0.525,0.589,0.723,0.786
30 tan,0.752,0.759,0.754,0.728,0.681,0.6,0.497,0.406,0.335,0.351,0.534
50 sag,0.532,0.53,0.499,0.448,0.374,0.292,0.219,0.178,0.209,0.399,0.589
50 tan,0.532,0.546,0.556,0.537,0.485,0.378,0.253,0.185,0.192,0.184,0.323
