,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.985,0.985,0.984,0.98,0.971,0.951,0.915,0.858,0.799,0.845,0.915
10 tan,0.985,0.98,0.966,0.941,0.906,0.868,0.842,0.842,0.846,0.859,0.532
30 sag,0.876,0.874,0.867,0.842,0.781,0.662,0.475,0.253,0.095,0.189,0.566
30 tan,0.876,0.838,0.733,0.577,0.407,0.273,0.213,0.245,0.272,0.394,0.107
50 sag,0.696,0.694,0.687,0.653,0.569,0.421,0.241,0.101,0.034,0.012,0.417
50 tan,0.696,0.613,0.416,0.219,0.113,0.104,0.148,0.175,0.2,0.112,0.008
