,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.986,0.986,0.985,0.982,0.973,0.955,0.921,0.867,0.811,0.856,0.9
10 tan,0.986,0.979,0.956,0.916,0.861,0.799,0.75,0.741,0.788,0.896,0.531
30 sag,0.88,0.88,0.875,0.854,0.799,0.686,0.504,0.286,0.129,0.247,0.529
30 tan,0.88,0.821,0.648,0.396,0.137,0.115,0.226,0.21,0.186,0.364,0.077
50 sag,0.702,0.704,0.701,0.672,0.594,0.447,0.262,0.11,0.03,0.034,0.383
50 tan,0.702,0.57,0.242,0.132,0.256,0.24,0.309,0.222,0.121,0.13,0.038
