,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.847,0.827,0.759,0.657,0.567,0.515,0.515,0.582,0.662,0.494,0.123
10 tan,0.847,0.813,0.647,0.509,0.449,0.423,0.478,0.605,0.525,0.352,0.311
30 sag,0.642,0.592,0.354,0.219,0.203,0.15,0.106,0.085,0.344,0.24,0.02
30 tan,0.642,0.496,0.276,0.161,0.115,0.091,0.101,0.236,0.194,0.17,0.122
50 sag,0.495,0.386,0.162,0.184,0.105,0.069,0.041,0.019,0.086,0.176,0.006
50 tan,0.495,0.267,0.121,0.076,0.037,0.015,0.036,0.143,0.086,0.079,0.062
