,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.779,0.782,0.749,0.654,0.543,0.417,0.312,0.269,0.328,0.365,0.227
10 tan,0.779,0.788,0.664,0.581,0.517,0.454,0.416,0.404,0.361,0.228,0.068
30 sag,0.346,0.353,0.254,0.143,0.119,0.122,0.069,0.023,0.12,0.259,0.019
30 tan,0.346,0.335,0.188,0.096,0.085,0.123,0.147,0.122,0.036,0.085,0.016
50 sag,0.209,0.222,0.143,0.085,0.064,0.099,0.074,0.082,0.068,0.17,0.031
50 tan,0.21,0.174,0.07,0.047,0.023,0.056,0.074,0.053,0.017,0.01,0.005
