,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.675,0.68,0.656,0.567,0.453,0.329,0.231,0.201,0.286,0.363,0.244
10 tan,0.675,0.711,0.637,0.548,0.493,0.444,0.423,0.423,0.379,0.236,0.068
30 sag,0.344,0.33,0.243,0.106,0.088,0.103,0.057,0.019,0.047,0.29,0.022
30 tan,0.344,0.312,0.205,0.111,0.103,0.147,0.165,0.139,0.036,0.101,0.04
50 sag,0.192,0.191,0.151,0.089,0.059,0.099,0.057,0.061,0.07,0.201,0.028
50 tan,0.192,0.146,0.115,0.076,0.045,0.066,0.089,0.055,0.031,0.019,0.025
