,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.973,0.969,0.952,0.928,0.915,0.91,0.915,0.939,0.951,0.887,0.69
10 tan,0.973,0.959,0.911,0.858,0.839,0.832,0.839,0.867,0.911,0.912,0.769
30 sag,0.837,0.817,0.753,0.69,0.647,0.611,0.608,0.657,0.698,0.594,0.494
30 tan,0.837,0.799,0.736,0.69,0.662,0.645,0.636,0.634,0.629,0.549,0.429
50 sag,0.707,0.685,0.644,0.605,0.54,0.46,0.414,0.409,0.459,0.578,0.372
50 tan,0.707,0.694,0.65,0.599,0.568,0.554,0.543,0.498,0.444,0.297,0.273
