,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.961,0.957,0.936,0.91,0.895,0.888,0.895,0.922,0.942,0.891,0.705
10 tan,0.961,0.944,0.893,0.842,0.822,0.814,0.821,0.852,0.9,0.914,0.778
30 sag,0.774,0.755,0.686,0.622,0.573,0.532,0.53,0.593,0.677,0.607,0.504
30 tan,0.774,0.744,0.692,0.644,0.618,0.603,0.597,0.598,0.604,0.582,0.446
50 sag,0.628,0.607,0.561,0.5,0.415,0.332,0.303,0.333,0.402,0.554,0.38
50 tan,0.628,0.628,0.577,0.522,0.491,0.487,0.494,0.488,0.475,0.363,0.22
