,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.93,0.935,0.946,0.96,0.972,0.981,0.987,0.988,0.984,0.983,0.992
10 tan,0.93,0.936,0.94,0.944,0.949,0.954,0.957,0.957,0.951,0.93,0.92
30 sag,0.65,0.664,0.699,0.753,0.815,0.869,0.904,0.91,0.885,0.881,0.935
30 tan,0.65,0.658,0.656,0.661,0.678,0.7,0.713,0.714,0.686,0.588,0.531
50 sag,0.538,0.543,0.554,0.579,0.632,0.707,0.77,0.78,0.726,0.726,0.832
50 tan,0.538,0.51,0.454,0.416,0.414,0.431,0.446,0.454,0.437,0.36,0.3
