,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.85,0.847,0.833,0.815,0.799,0.787,0.779,0.771,0.764,0.757,0.749
10 tan,0.85,0.84,0.809,0.767,0.749,0.745,0.758,0.789,0.833,0.865,0.835
30 sag,0.343,0.346,0.345,0.335,0.328,0.322,0.32,0.319,0.322,0.328,0.331
30 tan,0.344,0.37,0.352,0.32,0.304,0.292,0.288,0.295,0.334,0.436,0.502
50 sag,0.387,0.392,0.363,0.322,0.292,0.265,0.25,0.241,0.242,0.244,0.245
50 tan,0.387,0.354,0.272,0.198,0.157,0.142,0.143,0.162,0.2,0.197,0.257
