,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.978,0.977,0.975,0.972,0.969,0.966,0.963,0.957,0.941,0.877,0.714
10 tan,0.978,0.974,0.965,0.951,0.938,0.924,0.911,0.893,0.904,0.89,0.862
30 sag,0.833,0.832,0.821,0.802,0.781,0.765,0.761,0.756,0.706,0.492,0.115
30 tan,0.833,0.813,0.763,0.691,0.616,0.547,0.492,0.442,0.419,0.345,0.202
50 sag,0.655,0.655,0.639,0.61,0.575,0.556,0.57,0.593,0.502,0.178,0.032
50 tan,0.655,0.623,0.533,0.408,0.307,0.256,0.267,0.294,0.288,0.202,0.061
