,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.389,0.415,0.373,0.34,0.301,0.26,0.222,0.197,0.225,0.344,0.437
10 tan,0.389,0.438,0.39,0.383,0.377,0.335,0.302,0.282,0.281,0.249,0.353
30 sag,0.166,0.163,0.154,0.135,0.12,0.104,0.068,0.05,0.028,0.009,0.199
30 tan,0.167,0.165,0.171,0.177,0.148,0.125,0.105,0.086,0.069,0.064,0.057
50 sag,0.108,0.132,0.129,0.076,0.078,0.051,0.008,0.029,0.006,0.024,0.06
50 tan,0.108,0.105,0.096,0.099,0.114,0.081,0.057,0.05,0.041,0.035,0.023
