,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.946,0.946,0.948,0.952,0.956,0.961,0.964,0.966,0.966,0.966,0.974
10 tan,0.946,0.947,0.948,0.95,0.954,0.959,0.963,0.963,0.951,0.913,0.825
30 sag,0.598,0.604,0.626,0.661,0.699,0.729,0.749,0.753,0.744,0.738,0.789
30 tan,0.598,0.621,0.642,0.65,0.656,0.676,0.701,0.705,0.63,0.465,0.352
50 sag,0.23,0.252,0.311,0.39,0.463,0.516,0.539,0.53,0.492,0.457,0.525
50 tan,0.231,0.309,0.369,0.365,0.329,0.313,0.341,0.349,0.256,0.254,0.178
