,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.989,0.989,0.99,0.989,0.987,0.983,0.979,0.976,0.976,0.974,0.949
10 tan,0.989,0.99,0.991,0.989,0.984,0.981,0.985,0.99,0.991,0.986,0.967
30 sag,0.908,0.909,0.912,0.911,0.893,0.861,0.829,0.812,0.822,0.833,0.715
30 tan,0.908,0.914,0.925,0.909,0.871,0.85,0.879,0.916,0.922,0.878,0.73
50 sag,0.767,0.769,0.778,0.78,0.743,0.672,0.604,0.57,0.618,0.712,0.599
50 tan,0.767,0.782,0.809,0.773,0.709,0.684,0.721,0.788,0.797,0.689,0.377
