,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.7,0.638,0.587,0.579,0.587,0.6,0.586,0.485,0.333,0.301,0.426
10 tan,0.7,0.6,0.56,0.521,0.514,0.505,0.468,0.388,0.262,0.113,0.105
30 sag,0.332,0.224,0.244,0.236,0.198,0.15,0.135,0.067,0.04,0.048,0.051
30 tan,0.332,0.254,0.18,0.173,0.192,0.192,0.023,0.056,0.061,0.049,0.01
50 sag,0.211,0.182,0.158,0.137,0.122,0.118,0.165,0.019,0.035,0.039,0.044
50 tan,0.211,0.116,0.076,0.058,0.066,0.11,0.081,0.086,0.026,0.028,0.01
