,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.294,0.301,0.327,0.337,0.317,0.304,0.288,0.255,0.242,0.612,0.44
10 tan,0.294,0.227,0.32,0.457,0.398,0.35,0.321,0.204,0.078,0.02,0.135
30 sag,0.14,0.143,0.145,0.133,0.133,0.125,0.124,0.11,0.134,0.164,0.018
30 tan,0.141,0.118,0.121,0.119,0.09,0.01,0.055,0.049,0.009,0.01,0.074
50 sag,0.057,0.059,0.061,0.09,0.103,0.099,0.088,0.078,0.088,0.165,0.035
50 tan,0.057,0.051,0.043,0.052,0.024,0.021,0.018,0.024,0.006,0.004,0.023
