,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1
10 sag,0.847,0.812,0.739,0.699,0.663,0.615,0.566,0.516,0.437,0.331,0.259
10 tan,0.847,0.768,0.698,0.667,0.647,0.629,0.602,0.551,0.476,0.224,0.106
30 sag,0.436,0.369,0.286,0.218,0.127,0.066,0.082,0.178,0.245,0.111,0.077
30 tan,0.436,0.36,0.309,0.285,0.265,0.228,0.16,0.071,0.079,0.034,0.033
50 sag,0.252,0.212,0.192,0.151,0.141,0.156,0.082,0.047,0.173,0.055,0.043
50 tan,0.253,0.228,0.186,0.146,0.108,0.132,0.096,0.021,0.024,0.047,0.013
